ntdid,name,mode,tos,exp_type,total
5146,Madison County Transit District,MB,PT,Non-Vehicle Maintenance,"$304,034"
5146,Madison County Transit District,MB,PT,Vehicle Maintenance,"$2,524,598"
5146,Madison County Transit District,MB,PT,Vehicle Operations,"$12,542,374"
5146,Madison County Transit District,MB,PT,Total,"$16,324,007"
5146,Madison County Transit District,VP,DO,General Administration,"$675,819"
5146,Madison County Transit District,VP,DO,Non-Vehicle Maintenance,"$108,357"
5146,Madison County Transit District,VP,DO,Vehicle Maintenance,"$551,353"
5146,Madison County Transit District,VP,DO,Vehicle Operations,"$426,106"
5146,Madison County Transit District,VP,DO,Total,"$1,761,635"
5148,Blue Water Area Transportation Commission,CB,DO,General Administration,"$39,087"
5148,Blue Water Area Transportation Commission,CB,DO,Non-Vehicle Maintenance,"$10,090"
5148,Blue Water Area Transportation Commission,CB,DO,Vehicle Maintenance,"$62,967"
5148,Blue Water Area Transportation Commission,CB,DO,Vehicle Operations,"$130,621"
5148,Blue Water Area Transportation Commission,CB,DO,Total,"$242,765"
5148,Blue Water Area Transportation Commission,DR,DO,General Administration,"$777,058"
5148,Blue Water Area Transportation Commission,DR,DO,Non-Vehicle Maintenance,"$200,599"
5148,Blue Water Area Transportation Commission,DR,DO,Vehicle Maintenance,"$1,229,931"
5148,Blue Water Area Transportation Commission,DR,DO,Vehicle Operations,"$2,533,795"
5148,Blue Water Area Transportation Commission,DR,DO,Total,"$4,741,383"
5148,Blue Water Area Transportation Commission,DR,PT,General Administration,"$398,022"
5148,Blue Water Area Transportation Commission,DR,PT,Non-Vehicle Maintenance,"$28,189"
5148,Blue Water Area Transportation Commission,DR,PT,Vehicle Maintenance,"$161,252"
5148,Blue Water Area Transportation Commission,DR,PT,Vehicle Operations,"$2,322,704"
5148,Blue Water Area Transportation Commission,DR,PT,Total,"$2,910,167"
5148,Blue Water Area Transportation Commission,MB,DO,General Administration,"$382,833"
5148,Blue Water Area Transportation Commission,MB,DO,Non-Vehicle Maintenance,"$98,830"
5148,Blue Water Area Transportation Commission,MB,DO,Vehicle Maintenance,"$610,835"
5148,Blue Water Area Transportation Commission,MB,DO,Vehicle Operations,"$1,176,507"
5148,Blue Water Area Transportation Commission,MB,DO,Total,"$2,269,005"
5149,Michiana Area Council of Governments,DT,PT,General Administration,"$279,875"
5149,Michiana Area Council of Governments,DT,PT,Non-Vehicle Maintenance,"$25,655"
5149,Michiana Area Council of Governments,DT,PT,Vehicle Maintenance,"$155,716"
5149,Michiana Area Council of Governments,DT,PT,Vehicle Operations,"$377,343"
5149,Michiana Area Council of Governments,DT,PT,Total,"$838,589"
5149,Michiana Area Council of Governments,MB,PT,General Administration,"$418,442"
5149,Michiana Area Council of Governments,MB,PT,Non-Vehicle Maintenance,"$16,210"
5149,Michiana Area Council of Governments,MB,PT,Vehicle Maintenance,"$721,137"
5149,Michiana Area Council of Governments,MB,PT,Vehicle Operations,"$668,738"
5149,Michiana Area Council of Governments,MB,PT,Total,"$1,824,527"
5152,Onalaska Shared Ride Taxi City of Onalaska,DR,PT,General Administration,$0
5152,Onalaska Shared Ride Taxi City of Onalaska,DR,PT,Non-Vehicle Maintenance,$0
5152,Onalaska Shared Ride Taxi City of Onalaska,DR,PT,Vehicle Maintenance,$0
5152,Onalaska Shared Ride Taxi City of Onalaska,DR,PT,Vehicle Operations,$0
5152,Onalaska Shared Ride Taxi City of Onalaska,DR,PT,Total,"$805,155"
5154,Metropolitan Council,DR,PT,General Administration,"$2,371,069"
5154,Metropolitan Council,DR,PT,Non-Vehicle Maintenance,"$36,237"
5154,Metropolitan Council,DR,PT,Vehicle Maintenance,"$452,945"
5154,Metropolitan Council,DR,PT,Vehicle Operations,"$7,174,599"
5154,Metropolitan Council,DR,PT,Total,"$10,034,850"
5154,Metropolitan Council,MB,PT,General Administration,"$7,312,499"
5154,Metropolitan Council,MB,PT,Non-Vehicle Maintenance,"$2,393,729"
5154,Metropolitan Council,MB,PT,Vehicle Maintenance,"$4,003,229"
5154,Metropolitan Council,MB,PT,Vehicle Operations,"$37,854,507"
5154,Metropolitan Council,MB,PT,Total,"$51,563,964"
5154,Metropolitan Council,VP,PT,General Administration,"$785,080"
5154,Metropolitan Council,VP,PT,Non-Vehicle Maintenance,"$6,350"
5154,Metropolitan Council,VP,PT,Vehicle Maintenance,"$50,000"
5154,Metropolitan Council,VP,PT,Vehicle Operations,"$574,786"
5154,Metropolitan Council,VP,PT,Total,"$1,416,216"
5155,Metro Mobility,DR,PT,General Administration,"$6,035,302"
5155,Metro Mobility,DR,PT,Non-Vehicle Maintenance,"$1,021,457"
5155,Metro Mobility,DR,PT,Vehicle Maintenance,"$4,329,594"
5155,Metro Mobility,DR,PT,Vehicle Operations,"$32,333,135"
5155,Metro Mobility,DR,PT,Total,"$43,719,488"
5157,Butler County Regional Transit Authority,CB,DO,General Administration,"$45,068"
5157,Butler County Regional Transit Authority,CB,DO,Non-Vehicle Maintenance,"$14,358"
5157,Butler County Regional Transit Authority,CB,DO,Vehicle Maintenance,"$44,491"
5157,Butler County Regional Transit Authority,CB,DO,Vehicle Operations,"$272,706"
5157,Butler County Regional Transit Authority,CB,DO,Total,"$376,623"
5157,Butler County Regional Transit Authority,DR,DO,General Administration,"$275,657"
5157,Butler County Regional Transit Authority,DR,DO,Non-Vehicle Maintenance,"$62,215"
5157,Butler County Regional Transit Authority,DR,DO,Vehicle Maintenance,"$194,744"
5157,Butler County Regional Transit Authority,DR,DO,Vehicle Operations,"$1,403,169"
5157,Butler County Regional Transit Authority,DR,DO,Total,"$1,935,785"
5157,Butler County Regional Transit Authority,MB,PT,General Administration,"$146,222"
5157,Butler County Regional Transit Authority,MB,PT,Non-Vehicle Maintenance,"$38,300"
5157,Butler County Regional Transit Authority,MB,PT,Vehicle Maintenance,"$191,433"
5157,Butler County Regional Transit Authority,MB,PT,Vehicle Operations,"$583,901"
5157,Butler County Regional Transit Authority,MB,PT,Total,"$959,856"
5158,University of Michigan Parking and Transportation Services,MB,DO,General Administration,"$333,727"
5158,University of Michigan Parking and Transportation Services,MB,DO,Non-Vehicle Maintenance,"$67,714"
5158,University of Michigan Parking and Transportation Services,MB,DO,Vehicle Maintenance,"$1,434,641"
5158,University of Michigan Parking and Transportation Services,MB,DO,Vehicle Operations,"$4,912,790"
5158,University of Michigan Parking and Transportation Services,MB,DO,Total,"$6,748,872"
5159,River Valley Metro Mass Transit District,DR,PT,General Administration,"$119,488"
5159,River Valley Metro Mass Transit District,DR,PT,Non-Vehicle Maintenance,"$5,627"
5159,River Valley Metro Mass Transit District,DR,PT,Vehicle Maintenance,"$119,499"
5159,River Valley Metro Mass Transit District,DR,PT,Vehicle Operations,"$291,532"
5159,River Valley Metro Mass Transit District,DR,PT,Total,"$536,146"
5159,River Valley Metro Mass Transit District,MB,PT,General Administration,"$1,030,569"
5159,River Valley Metro Mass Transit District,MB,PT,Non-Vehicle Maintenance,"$161,324"
5159,River Valley Metro Mass Transit District,MB,PT,Vehicle Maintenance,"$769,691"
5159,River Valley Metro Mass Transit District,MB,PT,Vehicle Operations,"$2,695,315"
5159,River Valley Metro Mass Transit District,MB,PT,Total,"$4,656,899"
5160,Washington County Transit,CB,PT,General Administration,"$184,934"
5160,Washington County Transit,CB,PT,Non-Vehicle Maintenance,"$12,303"
5160,Washington County Transit,CB,PT,Vehicle Maintenance,"$361,871"
5160,Washington County Transit,CB,PT,Vehicle Operations,"$723,741"
5160,Washington County Transit,CB,PT,Total,"$1,282,849"
5160,Washington County Transit,DR,PT,General Administration,"$166,912"
5160,Washington County Transit,DR,PT,Non-Vehicle Maintenance,"$31,469"
5160,Washington County Transit,DR,PT,Vehicle Maintenance,"$225,617"
5160,Washington County Transit,DR,PT,Vehicle Operations,"$1,676,716"
5160,Washington County Transit,DR,PT,Total,"$2,100,714"
5161,Ozaukee County Transit Services,CB,DO,General Administration,"$195,030"
5161,Ozaukee County Transit Services,CB,DO,Non-Vehicle Maintenance,"$30,051"
5161,Ozaukee County Transit Services,CB,DO,Vehicle Maintenance,"$123,701"
5161,Ozaukee County Transit Services,CB,DO,Vehicle Operations,"$805,441"
5161,Ozaukee County Transit Services,CB,DO,Total,"$1,154,223"
5161,Ozaukee County Transit Services,DR,PT,General Administration,"$500,861"
5161,Ozaukee County Transit Services,DR,PT,Non-Vehicle Maintenance,"$7,410"
5161,Ozaukee County Transit Services,DR,PT,Vehicle Maintenance,"$96,084"
5161,Ozaukee County Transit Services,DR,PT,Vehicle Operations,"$1,134,273"
5161,Ozaukee County Transit Services,DR,PT,Total,"$1,738,628"
5162,TransPorte,DR,DO,General Administration,$0
5162,TransPorte,DR,DO,Non-Vehicle Maintenance,$0
5162,TransPorte,DR,DO,Vehicle Maintenance,$0
5162,TransPorte,DR,DO,Vehicle Operations,$0
5162,TransPorte,DR,DO,Total,"$552,526"
5163,Licking County Transit Board,DR,PT,General Administration,"$397,790"
5163,Licking County Transit Board,DR,PT,Non-Vehicle Maintenance,"$6,809"
5163,Licking County Transit Board,DR,PT,Vehicle Maintenance,"$450,775"
5163,Licking County Transit Board,DR,PT,Vehicle Operations,"$1,984,830"
5163,Licking County Transit Board,DR,PT,Total,"$2,840,204"
5165,Greene County Transit Board,DR,PT,General Administration,"$417,130"
5165,Greene County Transit Board,DR,PT,Non-Vehicle Maintenance,"$24,454"
5165,Greene County Transit Board,DR,PT,Vehicle Maintenance,"$273,536"
5165,Greene County Transit Board,DR,PT,Vehicle Operations,"$2,381,491"
5165,Greene County Transit Board,DR,PT,Total,"$3,096,611"
5166,Clermont Transportation Connection,DR,DO,General Administration,"$174,566"
5166,Clermont Transportation Connection,DR,DO,Non-Vehicle Maintenance,"$9,038"
5166,Clermont Transportation Connection,DR,DO,Vehicle Maintenance,"$54,507"
5166,Clermont Transportation Connection,DR,DO,Vehicle Operations,"$850,242"
5166,Clermont Transportation Connection,DR,DO,Total,"$1,088,353"
5166,Clermont Transportation Connection,DR,PT,General Administration,"$51,088"
5166,Clermont Transportation Connection,DR,PT,Non-Vehicle Maintenance,"$18,168"
5166,Clermont Transportation Connection,DR,PT,Vehicle Maintenance,"$80,720"
5166,Clermont Transportation Connection,DR,PT,Vehicle Operations,"$936,683"
5166,Clermont Transportation Connection,DR,PT,Total,"$1,086,659"
5166,Clermont Transportation Connection,MB,DO,General Administration,"$88,321"
5166,Clermont Transportation Connection,MB,DO,Non-Vehicle Maintenance,"$4,572"
5166,Clermont Transportation Connection,MB,DO,Vehicle Maintenance,"-$9,949"
5166,Clermont Transportation Connection,MB,DO,Vehicle Operations,"$430,242"
5166,Clermont Transportation Connection,MB,DO,Total,"$513,186"
5166,Clermont Transportation Connection,MB,PT,General Administration,"$65,992"
5166,Clermont Transportation Connection,MB,PT,Non-Vehicle Maintenance,"$14,029"
5166,Clermont Transportation Connection,MB,PT,Vehicle Maintenance,"$27,493"
5166,Clermont Transportation Connection,MB,PT,Vehicle Operations,"$357,408"
5166,Clermont Transportation Connection,MB,PT,Total,"$464,922"
5167,"South Lake County Community Services, Inc.",DR,DO,General Administration,"$148,779"
5167,"South Lake County Community Services, Inc.",DR,DO,Non-Vehicle Maintenance,"$1,221"
5167,"South Lake County Community Services, Inc.",DR,DO,Vehicle Maintenance,"$81,063"
5167,"South Lake County Community Services, Inc.",DR,DO,Vehicle Operations,"$569,858"
5167,"South Lake County Community Services, Inc.",DR,DO,Total,"$800,921"
5169,Miami County Public Transit,DR,PT,General Administration,"$166,799"
5169,Miami County Public Transit,DR,PT,Non-Vehicle Maintenance,"$7,790"
5169,Miami County Public Transit,DR,PT,Vehicle Maintenance,"$225,293"
5169,Miami County Public Transit,DR,PT,Vehicle Operations,"$584,614"
5169,Miami County Public Transit,DR,PT,Total,"$984,496"
5171,Fond du Lac Area Transit,DR,DO,General Administration,$0
5171,Fond du Lac Area Transit,DR,DO,Non-Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,DR,DO,Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,DR,DO,Vehicle Operations,$0
5171,Fond du Lac Area Transit,DR,DO,Total,"$533,194"
5171,Fond du Lac Area Transit,DT,PT,General Administration,$0
5171,Fond du Lac Area Transit,DT,PT,Non-Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,DT,PT,Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,DT,PT,Vehicle Operations,$0
5171,Fond du Lac Area Transit,DT,PT,Total,"$95,378"
5171,Fond du Lac Area Transit,MB,DO,General Administration,$0
5171,Fond du Lac Area Transit,MB,DO,Non-Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,MB,DO,Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,MB,DO,Vehicle Operations,$0
5171,Fond du Lac Area Transit,MB,DO,Total,"$951,333"
5171,Fond du Lac Area Transit,MB,PT,General Administration,$0
5171,Fond du Lac Area Transit,MB,PT,Non-Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,MB,PT,Vehicle Maintenance,$0
5171,Fond du Lac Area Transit,MB,PT,Vehicle Operations,$0
5171,Fond du Lac Area Transit,MB,PT,Total,"$43,618"
5174,City of Danville/Danville Mass Transit,DR,PT,General Administration,"$14,409"
5174,City of Danville/Danville Mass Transit,DR,PT,Non-Vehicle Maintenance,"$2,506"
5174,City of Danville/Danville Mass Transit,DR,PT,Vehicle Maintenance,"$30,055"
5174,City of Danville/Danville Mass Transit,DR,PT,Vehicle Operations,"$103,901"
5174,City of Danville/Danville Mass Transit,DR,PT,Total,"$150,871"
5174,City of Danville/Danville Mass Transit,MB,DO,General Administration,"$494,476"
5174,City of Danville/Danville Mass Transit,MB,DO,Non-Vehicle Maintenance,"$108,083"
5174,City of Danville/Danville Mass Transit,MB,DO,Vehicle Maintenance,"$292,088"
5174,City of Danville/Danville Mass Transit,MB,DO,Vehicle Operations,"$1,392,630"
5174,City of Danville/Danville Mass Transit,MB,DO,Total,"$2,287,277"
5176,City of DeKalb,DR,PT,General Administration,"$420,478"
5176,City of DeKalb,DR,PT,Non-Vehicle Maintenance,"$139,819"
5176,City of DeKalb,DR,PT,Vehicle Maintenance,"$273,004"
5176,City of DeKalb,DR,PT,Vehicle Operations,"$2,698,228"
5176,City of DeKalb,DR,PT,Total,"$3,531,529"
5177,ColumBUS Transit,DR,DO,General Administration,$0
5177,ColumBUS Transit,DR,DO,Non-Vehicle Maintenance,$0
5177,ColumBUS Transit,DR,DO,Vehicle Maintenance,$0
5177,ColumBUS Transit,DR,DO,Vehicle Operations,$0
5177,ColumBUS Transit,DR,DO,Total,"$407,366"
5177,ColumBUS Transit,MB,DO,General Administration,$0
5177,ColumBUS Transit,MB,DO,Non-Vehicle Maintenance,$0
5177,ColumBUS Transit,MB,DO,Vehicle Maintenance,$0
5177,ColumBUS Transit,MB,DO,Vehicle Operations,$0
5177,ColumBUS Transit,MB,DO,Total,"$856,730"
5179,"Porter County Aging and Community Services, Inc.",DR,DO,General Administration,"$139,695"
5179,"Porter County Aging and Community Services, Inc.",DR,DO,Non-Vehicle Maintenance,"$1,002"
5179,"Porter County Aging and Community Services, Inc.",DR,DO,Vehicle Maintenance,"$127,360"
5179,"Porter County Aging and Community Services, Inc.",DR,DO,Vehicle Operations,"$487,385"
5179,"Porter County Aging and Community Services, Inc.",DR,DO,Total,"$755,442"
5180,Livingston Essential Transportation Service,DR,DO,General Administration,$0
5180,Livingston Essential Transportation Service,DR,DO,Non-Vehicle Maintenance,$0
5180,Livingston Essential Transportation Service,DR,DO,Vehicle Maintenance,$0
5180,Livingston Essential Transportation Service,DR,DO,Vehicle Operations,$0
5180,Livingston Essential Transportation Service,DR,DO,Total,"$2,347,956"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DR,PT,General Administration,"$16,831,441"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DR,PT,Non-Vehicle Maintenance,"$2,555,739"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DR,PT,Vehicle Maintenance,"$21,722,078"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DR,PT,Vehicle Operations,"$92,809,205"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DR,PT,Total,"$133,918,463"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DT,PT,General Administration,"$106,819"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DT,PT,Non-Vehicle Maintenance,"$13,735"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DT,PT,Vehicle Maintenance,"$116,558"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DT,PT,Vehicle Operations,"$484,389"
5182,"Pace-Suburban Bus Division, ADA Paratransit Services",DT,PT,Total,"$721,501"
5183,City of Valparaiso,CB,PT,General Administration,"$112,765"
5183,City of Valparaiso,CB,PT,Non-Vehicle Maintenance,"$12,444"
5183,City of Valparaiso,CB,PT,Vehicle Maintenance,"$130,899"
5183,City of Valparaiso,CB,PT,Vehicle Operations,"$265,987"
5183,City of Valparaiso,CB,PT,Total,"$522,095"
5183,City of Valparaiso,MB,PT,General Administration,"$94,030"
5183,City of Valparaiso,MB,PT,Non-Vehicle Maintenance,"$7,528"
5183,City of Valparaiso,MB,PT,Vehicle Maintenance,"$96,869"
5183,City of Valparaiso,MB,PT,Vehicle Operations,"$463,319"
5183,City of Valparaiso,MB,PT,Total,"$661,746"
5184,Macatawa Area Express Transportation Authority,DR,DO,General Administration,"$393,504"
5184,Macatawa Area Express Transportation Authority,DR,DO,Non-Vehicle Maintenance,"$80,639"
5184,Macatawa Area Express Transportation Authority,DR,DO,Vehicle Maintenance,"$168,287"
5184,Macatawa Area Express Transportation Authority,DR,DO,Vehicle Operations,"$1,074,535"
5184,Macatawa Area Express Transportation Authority,DR,DO,Total,"$1,716,965"
5184,Macatawa Area Express Transportation Authority,MB,DO,General Administration,"$430,071"
5184,Macatawa Area Express Transportation Authority,MB,DO,Non-Vehicle Maintenance,"$88,134"
5184,Macatawa Area Express Transportation Authority,MB,DO,Vehicle Maintenance,"$183,926"
5184,Macatawa Area Express Transportation Authority,MB,DO,Vehicle Operations,"$1,174,383"
5184,Macatawa Area Express Transportation Authority,MB,DO,Total,"$1,876,514"
5186,Lawrence County Port Authority,DR,PT,General Administration,$0
5186,Lawrence County Port Authority,DR,PT,Non-Vehicle Maintenance,$0
5186,Lawrence County Port Authority,DR,PT,Vehicle Maintenance,$0
